#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
3100,212.524,875.132,634.569,161.232,81.9711,14.6217,62.6614
3100,531.878,909.93,309.81,63.7144,16.8487,13.7719,5.53444
3100,1002.78,684.222,180.945,41.7508,18.7909,15.5438,29.7401
3100,1137.72,522.183,303.431,115.267,13.6393,16.0441,67.9153
3100,455.488,1019.16,363.135,141.37,15.5114,16.196,42.7356
3100,1002.52,577.58,183.446,39.7085,7.52382,33.6984,4.32364
3100,717.414,719.889,194.807,122.519,33.9042,15.9756,23.1031
3100,450.471,639.576,498.782,126.001,25.0768,30.5795,24.7972
3100,421.43,824.616,381.494,149.147,79.1856,14.7763,71.1262
3100,427.623,965.577,379.604,104.38,52.662,15.5374,29.3053
3100,745.317,700.346,310.916,81.5396,22.2234,18.6607,16.7076
3100,996.988,458.597,264.669,60.9173,10.3287,15.1745,30.1015
3100,711.981,590.748,346.362,104.052,24.6155,14.901,7.0706
3100,653.206,653.641,360.037,170.94,104.492,16.4598,54.7662
3100,637.921,426.46,383.082,346.906,60.881,15.1364,57.1646
3100,665.965,432.914,370.263,209.864,84.3055,15.7562,27.2033
3100,549.557,1018.51,262.26,51.928,29.7761,38.6177,2.24938
3100,802.547,830.913,284.176,51.8851,9.97188,21.8854,25.7796
3100,605.711,808.792,366.556,101.781,16.2841,13.689,9.0176
3100,489.833,683.107,444.796,260.011,26.1678,16.974,48.6842
3100,687.814,483.014,454.787,120.093,72.5626,21.0554,93.6336
3100,594.301,847.925,222.416,69.0642,13.448,16.1785,3.08431
3100,805.404,761.938,297.967,85.4745,27.2066,18.7349,8.82313
3100,373.234,637.205,427.919,198.982,99.6279,14.9757,81.5874
3100,533.596,505.324,579.084,173.056,51.9637,16.9494,17.2238
3100,1095.34,604.539,190.608,39.7809,42.1497,19.0034,55.735
3100,567.517,703.492,493.094,114.703,33.3394,23.7634,14.003
3100,666.132,656.547,394.879,156.375,26.856,37.145,32.4279
3100,834.306,759.816,168.487,38.5372,3.86826,21.3585,3.66945
3100,475.892,760.998,545.572,178.828,43.6959,15.1377,33.8427
3100,550.105,989.319,223.747,49.1191,9.07466,16.386,12.879
3100,663.486,565.837,219.841,276.33,97.9888,14.2048,177.213
3100,683.633,813.526,283.072,85.6013,21.0548,15.8302,18.7434
3100,942.625,462.645,238.128,57.8404,68.0621,15.9552,105.219
3100,479.091,660.229,513.252,224.617,60.4096,20.1307,49.0554
3100,444.281,654.293,462.295,158.056,10.5904,22.1342,32.3389
3100,1169.8,447.276,122.02,71.5043,24.9255,41.8389,1.12745
3100,405.285,514.585,615.115,392.354,71.9788,17.1788,23.7686
3100,1112.13,688.921,133.264,15.8799,1.77031,16.307,8.76919
3100,557.329,457.089,488.771,221.57,35.3162,18.0326,25.9086
