#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
1600,49.263,40.4162,58.941,39.1319,41.7848,14.3461,566.01
1600,59.525,38.9038,40.4863,42.6798,40.4037,13.479,529.278
1600,40.1349,53.2166,39.6178,42.68,41.5661,32.4576,587.045
1600,49.716,39.543,46.64,42.4705,42.3923,14.7478,554.608
1600,44.6335,39.9461,43.0461,43.3733,41.4793,14.6894,593.493
1600,39.8387,40.8273,38.6111,47.1809,41.2691,16.1882,545.525
1600,46.7824,52.3292,47.7958,44.7601,43.2884,14.3985,542.409
1600,39.1588,36.5523,37.1666,42.5105,40.1053,15.4252,529.59
1600,39.3557,50.9667,39.1607,42.4124,40.1673,16.8707,531.845
1600,49.3626,37.3072,51.5319,43.2962,59.3428,15.3549,525.228
1600,49.7669,77.4233,47.2575,40.3473,88.4861,13.4103,697.745
1600,47.1902,51.266,55.7196,40.1189,50.456,15.7386,587.056
1600,38.0128,41.5531,38.5826,45.5727,52.7995,15.3882,602.212
1600,40.5966,41.5996,40.9621,45.6991,46.7425,14.3697,572.146
1600,41.5302,51.5069,41.6904,39.5829,43.9072,15.3681,577.802
1600,39.5048,44.7033,49.3715,37.5014,40.3276,13.3442,543.898
1600,54.9569,42.6385,47.2377,40.4614,40.7233,13.6176,561.393
1600,39.3119,37.2309,39.7124,42.2732,37.4582,15.3071,562.812
1600,55.324,45.7034,49.0704,49.9098,42.3497,13.4298,588.208
1600,41.9999,56.9043,38.6522,42.4244,45.1088,17.5526,548.107
1600,55.4553,38.0547,44.841,41.1785,48.5561,13.0664,652.443
1600,55.6535,46.4088,46.8759,42.9705,43.9265,14.3755,550.282
1600,41.6519,47.1495,43.0135,40.6248,45.0647,14.2365,589.61
1600,66.3498,52.2654,41.168,51.9153,52.5335,13.9596,599.105
1600,45.2031,50.9827,76.7446,47.67,48.1684,13.6374,595.889
1600,38.5539,41.733,40.6202,45.3109,40.1091,13.5968,573.839
1600,37.6978,40.5811,95.0909,41.4443,51.1473,14.8895,551.04
1600,49.5662,44.26,42.5262,49.6508,43.0718,16.9884,538.866
1600,49.3951,41.564,48.4061,42.7924,42.3766,18.6309,550.833
1600,43.3147,57.7353,41.7903,40.144,43.3489,15.6726,566.157
1600,51.2396,40.154,43.1338,45.4429,41.6623,14.0647,671.066
1600,46.6044,38.7551,43.6001,42.4551,39.0894,13.4354,607.737
1600,60.0367,50.3583,47.6194,42.239,52.6895,14.8127,569.569
1600,41.2364,42.8981,46.5137,91.0013,61.716,12.908,555.897
1600,68.5788,50.8796,55.8319,73.9558,46.6403,14.441,582.302
1600,42.4533,37.9058,38.3654,50.8561,39.0555,14.525,609.054
1600,43.8149,39.5378,43.1011,41.5846,39.4492,17.1937,617.491
1600,42.958,43.5782,40.1329,42.1078,83.5125,14.8385,603.921
1600,60.483,43.239,49.3786,47.5534,54.1125,14.6228,631.518
1600,43.8207,74.7499,39.6634,42.6578,39.5283,13.9653,539.225
1600,41.774,43.9268,41.7297,61.179,41.5354,14.9616,563.962
1600,41.8193,40.5474,40.86,53.3189,45.3372,14.0433,569.451
1600,41.4115,43.5334,42.9542,49.9866,39.7978,17.5579,555.694
1600,80.3922,44.8093,55.1621,60.354,46.7495,27.0105,539.035
1600,42.5148,46.4152,56.0961,42.2713,40.1715,18.027,578.508
1600,41.9328,48.7061,87.5177,75.9272,46.5941,15.3794,577.321
1600,48.3706,52.2177,39.6923,41.8832,49.5553,14.2153,559.188
1600,38.1346,49.1757,49.317,38.4859,60.9526,18.7384,582.305
1600,44.3246,44.4024,43.1826,40.9506,44.8683,17.6873,581.762
1600,50.3867,48.4346,38.8077,60.5823,44.887,19.7614,553.747
1600,61.4106,57.5552,41.4737,44.6385,51.1661,14.3667,573.351
1600,37.3484,38.1709,39.9635,39.8253,49.4137,16.0822,570.245
1600,38.0005,50.7578,49.6265,59.6511,52.1899,13.282,577.487
1600,44.6679,45.6735,41.2076,37.2499,61.3978,13.799,589.275
1600,41.0772,48.4618,44.0713,37.8614,47.8979,16.4145,590.292
1600,40.1074,39.0608,51.7173,46.8702,43.2029,14.9212,603.69
1600,41.726,55.6719,39.9639,65.3868,49.0785,16.1265,531.73
1600,45.2033,51.5854,63.0561,40.4298,45.2592,15.8142,559.316
1600,45.8738,41.7774,42.961,48.6517,40.9601,16.0924,590.825
1600,41.5085,43.3958,43.3321,41.118,39.497,14.2391,528.029
1600,39.6138,65.8364,44.3962,44.4315,47.2083,13.0571,544.662
1600,41.5573,39.0046,48.0171,43.3558,55.7817,16.1594,540.064
1600,46.843,38.3095,41.2146,39.3278,47.2017,15.511,526.218
1600,40.4469,39.0815,47.0715,42.8217,41.3832,30.8964,584.425
1600,40.9814,53.9295,40.488,39.0518,41.1241,18.455,537.234
1600,48.0237,39.1146,43.2025,41.0386,38.401,14.3629,530.724
1600,41.3726,44.622,46.3257,46.9519,44.7927,23.6133,521.451
1600,41.8462,55.2929,39.4745,38.7108,51.2748,13.9999,585.912
1600,38.9722,40.7616,39.0633,44.5731,50.6862,18.0278,585.017
1600,40.2325,57.7169,39.388,39.5775,39.4258,18.3418,600.122
1600,39.1893,99.9288,88.821,48.0472,47.4257,18.4256,565.163
1600,43.5773,38.92,42.8032,40.9428,54.4162,16.5201,568.527
1600,39.7891,52.1608,48.667,41.7887,43.7785,17.9586,630.846
1600,54.6836,42.5634,42.6822,43.7638,37.5053,16.2754,552.412
1600,38.9926,42.9818,41.1378,54.954,41.6272,13.6054,550.535
1600,51.5409,69.9691,40.9025,43.1106,39.0547,15.0455,546.979
1600,37.8808,43.5577,44.8227,53.0547,47.9438,16.5781,576.917
1600,46.09,39.9316,45.6241,42.2089,46.0169,15.347,581.711
1600,39.7375,49.6471,39.6457,41.4847,57.8574,22.0343,676.497
1600,45.6712,48.8136,44.3841,51.9347,49.0702,15.9034,599.315
1600,42.8862,40.8146,38.4169,77.3027,45.3756,13.7437,562.605
