#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
1710,599.285,353.721,115.978,29.1036,10.5721,24.2517,4.5323
1720,302.576,402.413,267.636,61.7316,20.4273,0,19.382
1730,649.879,227.884,162.847,16.5562,5.12781,6.27782,1.13768
1740,441.766,318.762,58.562,19.4498,34.83,27.7579,9.1826
1750,325.541,513.176,143.99,23.7865,86.3089,0,124.576
1760,206.866,486.838,395.503,46.7493,7.42393,0,8.49109
1770,670.754,274.896,63.8511,84.113,18.7344,0,15.8454
1780,331.924,516.472,121.973,34.6841,21.4289,0.481456,1.08345
1790,499.93,459.282,116.725,55.2549,4.39033,0,4.71744
1800,117.589,394.711,389.359,61.7505,50.1037,0,13.0142
1810,345.14,476.609,136.624,18.8443,29.3168,0,19.3728
1820,273.353,327.208,273.215,82.8935,61.4904,0,26.7674
1830,640.929,339.488,109.33,28.1461,8.84935,13.0455,7.56477
1840,559.683,278.3,212.804,70.4167,2.48238,27.804,13.8071
1850,574.546,262.766,122.539,32.7275,51.054,19.7967,8.70693
1860,432.889,617.016,172.312,82.6065,12.1803,0,6.66726
1870,248.775,634.347,186.502,103.258,11.7155,0,15.1506
1880,127.063,666.935,242.395,45.6509,22.4917,0,15.45
1890,0,0.370746,391.133,489.838,127.867,0,208.573
1900,517.464,184.036,172.147,175.145,26.6385,7.88555,18.1267
1910,289.996,543.308,305.505,46.3105,19.8138,0,44.1033
1920,186.383,560.658,249.553,161.113,32.1232,0,31.1977
1930,613.662,275.113,122.651,54.1016,14.2306,12.759,0.112252
1940,506.402,501.685,235.499,69.5314,10.0079,0.224179,9.67196
1950,169.948,412.162,347.956,208.431,55.6258,0,34.6028
1960,709.639,415.221,99.9026,18.7354,1.45647,4.55482,0.532726
1970,698.899,419.798,106.14,26.7885,13.5678,0,15.7677
1980,442.584,520.755,173.147,46.7209,6.02073,5.28506,0.194193
1990,470.44,547.194,164.929,27.9963,0.486896,7.24097,2.28188
2000,645.92,507.051,78.2811,38.7685,2.6043,22.0929,8.15191
2010,162.383,427.128,322.761,297.666,37.5728,0,36.4392
2020,585.768,431.003,206.94,70.9599,15.3281,0,43.8269
2030,399.18,435.34,194.653,96.2217,15.2254,0.171631,105.883
2040,0,558.088,392.955,328.734,67.4828,0,68.7053
2050,0,50.945,551.069,430.262,118.732,0,127.083
2060,755.513,379.42,119.834,36.9063,11.9416,0,11.6271
2070,201.141,573.653,357.564,118.599,21.5811,0,42.8495
2080,125.622,574.963,344.929,96.2321,17.6654,0,1.94086
2090,170.271,753.642,226.742,88.5136,21.076,0.0744248,47.1419
2100,674.389,561.138,99.4964,24.5276,6.17821,7.80023,21.5595
2110,334.893,725.748,225.4,61.4089,25.6096,0,10.4166
2120,49.1319,617.304,388.102,198.883,53.0508,0,13.1392
2130,1.90257,508.062,443.443,101.422,29.9311,0,42.0435
2140,48.4243,464.682,573.39,183.708,16.6663,0,43.4309
2150,448.462,249.661,93.0045,30.567,0,0,0
2160,531.655,505.209,205.918,31.0427,10.7016,0,7.10303
2170,645.327,352.58,106.615,71.2837,2.76811,16.2771,46.8561
2180,514.829,700.408,142.367,29.1605,2.99994,14.6514,0
2190,220.867,596.629,212.075,96.1581,23.7213,0,50.336
