#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
2350,48.0692,39.4118,42.5068,42.6485,54.6205,15.6575,591.524
2360,42.9372,40.6118,38.8548,41.1557,43.3614,14.6395,630.253
2370,40.1791,40.4196,58.4542,46.1965,39.3019,14.3175,647.145
2380,53.7929,44.5024,41.3054,42.3992,41.9001,17.284,576.548
2390,46.7112,43.2034,50.8149,43.1134,65.1435,13.5235,659.475
2400,111.254,64.1758,41.7199,93.7896,52.9091,13.8559,690.416
2410,37.9749,46.3652,44.7139,48.1145,51.3963,13.8684,549.832
2420,41.095,44.2634,45.8191,65.4359,38.2681,14.0111,629.269
2430,74.3745,42.8959,42.6687,41.8126,39.3782,13.7303,611.241
2440,39.1374,38.3669,47.8518,46.2783,40.2949,14.2133,560.096
2450,108.383,96.8225,47.9258,41.2519,43.432,17.7701,609.536
2460,46.1993,45.7994,41.2052,55.2555,42.5904,15.0209,557.449
2470,67.7296,39.8638,41.5924,61.5452,42.4104,19.9554,638.703
2480,44.7092,68.7778,49.1292,43.9563,46.9271,17.0316,582.56
2490,51.1922,43.4714,43.4129,92.8517,42.2435,23.6815,565.729
2500,45.2688,45.3989,39.7616,44.6268,61.662,14.0299,606.609
2510,44.3665,43.625,48.9332,48.172,42.688,14.1695,601.379
2520,44.5047,42.5534,40.9704,42.8076,46.6248,13.3242,594.495
2530,39.9777,55.1263,58.2211,37.6986,40.1367,16.2371,576.622
2540,44.2288,42.1123,60.277,47.0763,42.1553,19.3174,633.554
2550,45.4676,41.4405,47.6178,42.5199,40.5437,13.8265,590.822
2560,40.2489,53.3107,41.222,44.1488,40.1575,16.3779,692.207
2570,44.6788,40.2078,43.802,45.4715,50.5267,14.1384,594.076
2580,48.5281,45.1151,39.5063,80.0523,40.3306,22.4879,639.425
2590,42.2036,50.2157,49.7914,42.1734,41.2409,16.687,581.354
2600,44.4879,56.0317,61.8573,40.9035,44.3911,23.7177,591.532
