#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
3770,533.617,1178.22,273.561,211.172,41.0009,23.6831,39.3499
3780,591.901,980.084,441.496,181.581,105.832,23.154,55.6781
3790,1219.12,759.464,246.226,147.182,39.1062,21.2887,17.1307
3800,1518.05,651.187,216.57,53.9692,25.4946,50.2955,8.01292
3810,635.95,890.094,482.123,161.336,57.7363,18.2837,96.6424
3820,510.069,959.028,617.873,349.47,138.393,14.8312,95.412
3830,1330.64,777.707,199.028,32.8802,28.0721,15.9541,3.01631
3840,429.618,1022.14,599.429,177.197,59.5849,18.0371,83.1357
3850,883.614,1145.41,292.016,71.7932,27.5878,24.7992,19.0703
3860,1095.33,871.047,322.141,78.0629,45.9402,14.0534,16.642
3870,658.541,1126.67,333.836,81.1347,22.9335,22.5714,56.8626
3880,642.525,414.533,364.948,449.7,430.049,18.7171,423.889
3890,1012.07,973.473,284.49,66.1712,31.9796,17.9661,40.3571
3900,955.76,841.395,372.159,139.519,37.6108,33.8255,27.4772
3910,662.809,843.457,387.729,219.895,14.0023,16.5308,41.1903
3920,369.427,1465.07,502.458,109.875,39.8499,15.8751,3.23688
3930,765.563,841.396,536.646,175.119,34.8638,17.2628,36.8507
3940,827.146,1098.51,279.682,78.8831,29.4902,15.1098,60.0235
3950,1332.38,729.884,195.394,50.788,35.5304,37.4009,16.1024
3960,261.877,1020.56,686.659,295.148,90.7414,14.5768,68.9217
3970,737.544,1081.56,325.563,120.965,29.3026,17.5801,76.4932
3980,664.077,989.548,464.663,152.171,74.9113,16.9709,82.3917
3990,1299.5,686.262,365.74,220.863,31.2221,17.8049,12.522
4000,717.513,1045.13,503.13,89.7045,53.8165,16.2846,16.8595
4010,695.49,988.715,616.219,202.605,42.9927,16.248,86.7948
4020,1162.54,890.536,316.447,126.948,5.76933,33.6658,0.815524
4030,774.984,1091.99,328.488,117.304,59.0744,16.873,49.085
4040,878.64,756.976,461.507,165.419,265.456,16.9971,171.208
4050,289.75,856.449,742.32,521.149,103.325,14.8907,130.895
